acc,acc_labels,aux,aux_batch,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,freeze_mode,loss,lr,mask_use,prec,prec_labels,prob,recall,recall_labels,std_loss,train_mode
0.655,"[0.7566666666666667, 0.5533333333333333]",0.0,4.0,0.5595076680183411,0.0,[56],51.0,0.0,0.35111111111111076,"[0.0, 0.7022222222222215]",0.0,0.5595076680183411,0.0001,0.0,0.28832116788321166,"[0.0, 0.5766423357664233]",0.1,0.44886363636363635,"[0.0, 0.8977272727272727]",0.0,valid
0.6427637314734089,"[0.7345248474280732, 0.5510026155187445]",0.0,4.0,0.5710217771322831,0.0,[56],52.0,0.0,0.3456235011990405,"[0.0, 0.691247002398081]",0.0,0.5710217771322831,0.0001,0.0,0.2898441427853193,"[0.0, 0.5796882855706386]",0.1,0.4279881217520416,"[0.0, 0.8559762435040832]",0.0,train
0.6516666666666666,"[0.7566666666666667, 0.5466666666666666]",0.0,4.0,0.5604487458864847,0.0,[56],52.0,0.0,0.3488888888888886,"[0.0, 0.6977777777777772]",0.0,0.5604487458864847,0.0001,0.0,0.2864963503649635,"[0.0, 0.572992700729927]",0.1,0.4460227272727273,"[0.0, 0.8920454545454546]",0.0,valid
0.6501743679163035,"[0.7345248474280732, 0.5658238884045336]",0.0,4.0,0.5697061186251433,0.0,[56],53.0,0.0,0.3500903070439491,"[0.0, 0.7001806140878982]",0.0,0.5697061186251433,0.0001,0.0,0.29443037974683545,"[0.0, 0.5888607594936709]",0.1,0.4317000742390497,"[0.0, 0.8634001484780994]",0.0,train
0.6616666666666666,"[0.7566666666666667, 0.5666666666666667]",0.0,4.0,0.5591663122177124,0.0,[56],53.0,0.0,0.3549107142857141,"[0.0, 0.7098214285714282]",0.0,0.5591663122177124,0.0001,0.0,0.2922794117647059,"[0.0, 0.5845588235294118]",0.1,0.45170454545454547,"[0.0, 0.9034090909090909]",0.0,valid
0.6438535309503051,"[0.7345248474280732, 0.553182214472537]",0.0,4.0,0.5691953016364056,0.0,[56],54.0,0.0,0.3457718928678902,"[0.0, 0.6915437857357803]",0.0,0.5691953016364056,0.0001,0.0,0.2907388663967611,"[0.0, 0.5814777327935222]",0.1,0.4265033407572383,"[0.0, 0.8530066815144766]",0.0,train
0.645,"[0.7566666666666667, 0.5333333333333333]",0.0,4.0,0.5604473352432251,0.0,[56],54.0,0.0,0.3437499999999997,"[0.0, 0.6874999999999994]",0.0,0.5604473352432251,0.0001,0.0,0.28308823529411764,"[0.0, 0.5661764705882353]",0.1,0.4375,"[0.0, 0.875]",0.0,valid
0.6445074106364429,"[0.7345248474280732, 0.5544899738448126]",0.0,4.0,0.57050178102825,0.0,[56],55.0,0.0,0.3466386554621846,"[0.0, 0.6932773109243692]",0.0,0.57050178102825,0.0001,0.0,0.29093198992443325,"[0.0, 0.5818639798488665]",0.1,0.4287305122494432,"[0.0, 0.8574610244988864]",0.0,train
0.6433333333333333,"[0.7566666666666667, 0.53]",0.0,4.0,0.5606391429901123,0.0,[56],55.0,0.0,0.3422818791946306,"[0.0, 0.6845637583892612]",0.0,0.5606391429901123,0.0001,0.0,0.2822878228782288,"[0.0, 0.5645756457564576]",0.1,0.4346590909090909,"[0.0, 0.8693181818181818]",0.0,valid
0.6477768090671316,"[0.7345248474280732, 0.5610287707061901]",0.0,4.0,0.5694353114003721,0.0,[56],56.0,0.0,0.3480229399335946,"[0.0, 0.6960458798671892]",0.0,0.5694353114003721,0.0001,0.0,0.29323499491353,"[0.0, 0.58646998982706]",0.1,0.4279881217520416,"[0.0, 0.8559762435040832]",0.0,train
0.6516666666666666,"[0.7566666666666667, 0.5466666666666666]",0.0,4.0,0.558864951133728,0.0,[56],56.0,0.0,0.34684684684684663,"[0.0, 0.6936936936936933]",0.0,0.558864951133728,0.0001,0.0,0.2873134328358209,"[0.0, 0.5746268656716418]",0.1,0.4375,"[0.0, 0.875]",0.0,valid
0.6405841325196164,"[0.7345248474280732, 0.5466434176111595]",0.0,4.0,0.5684832697329314,0.0,[56],57.0,0.0,0.34337349397590333,"[0.0, 0.6867469879518067]",0.0,0.5684832697329314,0.0001,0.0,0.28890015205271163,"[0.0, 0.5778003041054233]",0.1,0.42316258351893093,"[0.0, 0.8463251670378619]",0.0,train
0.655,"[0.7566666666666667, 0.5533333333333333]",0.0,4.0,0.5597069064776102,0.0,[56],57.0,0.0,0.35176991150442455,"[0.0, 0.7035398230088491]",0.0,0.5597069064776102,0.0001,0.0,0.28804347826086957,"[0.0, 0.5760869565217391]",0.1,0.45170454545454547,"[0.0, 0.9034090909090909]",0.0,valid
0.6447253705318221,"[0.7345248474280732, 0.5549258936355711]",0.0,4.0,0.5705386115157086,0.0,[56],58.0,0.0,0.34618861102741766,"[0.0, 0.6923772220548353]",0.0,0.5705386115157086,0.0001,0.0,0.29132860040567954,"[0.0, 0.5826572008113591]",0.1,0.4265033407572383,"[0.0, 0.8530066815144766]",0.0,train
0.6566666666666667,"[0.7566666666666667, 0.5566666666666666]",0.0,4.0,0.5572602351506551,0.0,[56],58.0,0.0,0.3512304250559282,"[0.0, 0.7024608501118564]",0.0,0.5572602351506551,0.0001,0.0,0.2896678966789668,"[0.0, 0.5793357933579336]",0.1,0.4460227272727273,"[0.0, 0.8920454545454546]",0.0,valid
0.6451612903225806,"[0.7345248474280732, 0.555797733217088]",0.0,4.0,0.5682951082354006,0.0,[56],59.0,0.0,0.3460259897249922,"[0.0, 0.6920519794499844]",0.0,0.5682951082354006,0.0001,0.0,0.2917940876656473,"[0.0, 0.5835881753312946]",0.1,0.425018559762435,"[0.0, 0.85003711952487]",0.0,train
0.65,"[0.7566666666666667, 0.5433333333333333]",0.0,4.0,0.5601638555526733,0.0,[56],59.0,0.0,0.3453724604966137,"[0.0, 0.6907449209932274]",0.0,0.5601638555526733,0.0001,0.0,0.28651685393258425,"[0.0, 0.5730337078651685]",0.1,0.4346590909090909,"[0.0, 0.8693181818181818]",0.0,valid
0.6410200523103748,"[0.7345248474280732, 0.5475152571926766]",0.0,4.0,0.5743771921033445,0.0,[56],60.0,0.0,0.3449820788530464,"[0.0, 0.6899641577060928]",0.0,0.5743771921033445,0.0001,0.0,0.2886056971514243,"[0.0, 0.5772113943028486]",0.1,0.4287305122494432,"[0.0, 0.8574610244988864]",0.0,train
0.65,"[0.7566666666666667, 0.5433333333333333]",0.0,4.0,0.5612775484720866,0.0,[56],60.0,0.0,0.34606741573033684,"[0.0, 0.6921348314606737]",0.0,0.5612775484720866,0.0001,0.0,0.2862453531598513,"[0.0, 0.5724907063197026]",0.1,0.4375,"[0.0, 0.875]",0.0,valid
0.6416739319965126,"[0.7345248474280732, 0.548823016564952]",0.0,4.0,0.5721117465392404,0.0,[56],61.0,0.0,0.3452914798206275,"[0.0, 0.690582959641255]",0.0,0.5721117465392404,0.0001,0.0,0.28903903903903905,"[0.0, 0.5780780780780781]",0.1,0.4287305122494432,"[0.0, 0.8574610244988864]",0.0,train
0.6416666666666666,"[0.7566666666666667, 0.5266666666666666]",0.0,4.0,0.5563376148541769,0.0,[56],61.0,0.0,0.34080717488789214,"[0.0, 0.6816143497757843]",0.0,0.5563376148541769,0.0001,0.0,0.2814814814814815,"[0.0, 0.562962962962963]",0.1,0.4318181818181818,"[0.0, 0.8636363636363636]",0.0,valid
0.6399302528334787,"[0.7345248474280732, 0.5453356582388841]",0.0,4.0,0.5769020811371182,0.0,[56],62.0,0.0,0.3438155136268341,"[0.0, 0.6876310272536682]",0.0,0.5769020811371182,0.0001,0.0,0.28815261044176704,"[0.0, 0.5763052208835341]",0.1,0.4261321455085375,"[0.0, 0.852264291017075]",0.0,train
0.655,"[0.7566666666666667, 0.5533333333333333]",0.0,4.0,0.557866116364797,0.0,[56],62.0,0.0,0.3484162895927599,"[0.0, 0.6968325791855198]",0.0,0.557866116364797,0.0001,0.0,0.2894736842105263,"[0.0, 0.5789473684210527]",0.1,0.4375,"[0.0, 0.875]",0.0,valid
0.6421098517872712,"[0.7345248474280732, 0.5496948561464691]",0.0,4.0,0.5655930379162664,0.0,[56],63.0,0.0,0.3445681613000298,"[0.0, 0.6891363226000596]",0.0,0.5655930379162664,0.0001,0.0,0.2897267206477733,"[0.0, 0.5794534412955465]",0.1,0.425018559762435,"[0.0, 0.85003711952487]",0.0,train
0.6483333333333334,"[0.7566666666666667, 0.54]",0.0,4.0,0.5597767035166422,0.0,[56],63.0,0.0,0.3459821428571425,"[0.0, 0.691964285714285]",0.0,0.5597767035166422,0.0001,0.0,0.2849264705882353,"[0.0, 0.5698529411764706]",0.1,0.4403409090909091,"[0.0, 0.8806818181818182]",0.0,valid
0.6405841325196164,"[0.7345248474280732, 0.5466434176111595]",0.0,4.0,0.5696899528088777,0.0,[56],64.0,0.0,0.34440454817474536,"[0.0, 0.6888090963494907]",0.0,0.5696899528088777,0.0001,0.0,0.28847117794486216,"[0.0, 0.5769423558897243]",0.1,0.42724573125463994,"[0.0, 0.8544914625092799]",0.0,train
0.6566666666666667,"[0.7566666666666667, 0.5566666666666666]",0.0,4.0,0.5555532574653625,0.0,[56],64.0,0.0,0.35254988913525476,"[0.0, 0.7050997782705095]",0.0,0.5555532574653625,0.0001,0.0,0.28909090909090907,"[0.0, 0.5781818181818181]",0.1,0.45170454545454547,"[0.0, 0.9034090909090909]",0.0,valid
0.6477768090671316,"[0.7345248474280732, 0.5610287707061901]",0.0,4.0,0.5704208716102268,0.0,[56],65.0,0.0,0.3490254872563715,"[0.0, 0.698050974512743]",0.0,0.5704208716102268,0.0001,0.0,0.29275653923541245,"[0.0, 0.5855130784708249]",0.1,0.43207126948775054,"[0.0, 0.8641425389755011]",0.0,train
0.6566666666666667,"[0.7566666666666667, 0.5566666666666666]",0.0,4.0,0.5553838213284811,0.0,[56],65.0,0.0,0.3532008830022072,"[0.0, 0.7064017660044144]",0.0,0.5553838213284811,0.0001,0.0,0.2888086642599278,"[0.0, 0.5776173285198556]",0.1,0.45454545454545453,"[0.0, 0.9090909090909091]",0.0,valid
0.647994768962511,"[0.7345248474280732, 0.5614646904969486]",0.0,4.0,0.5665817856788635,0.0,[56],66.0,0.0,0.3484026522001203,"[0.0, 0.6968053044002406]",0.0,0.5665817856788635,0.0001,0.0,0.2932521562658549,"[0.0, 0.5865043125317098]",0.1,0.429101707498144,"[0.0, 0.858203414996288]",0.0,train
0.6416666666666666,"[0.7566666666666667, 0.5266666666666666]",0.0,4.0,0.5622028112411499,0.0,[56],66.0,0.0,0.3415178571428569,"[0.0, 0.6830357142857137]",0.0,0.5622028112411499,0.0001,0.0,0.28125,"[0.0, 0.5625]",0.1,0.4346590909090909,"[0.0, 0.8693181818181818]",0.0,valid
0.6455972101133391,"[0.7345248474280732, 0.5566695727986051]",0.0,4.0,0.5691801128180131,0.0,[56],67.0,0.0,0.3479820627802688,"[0.0, 0.6959641255605375]",0.0,0.5691801128180131,0.0001,0.0,0.2912912912912913,"[0.0, 0.5825825825825826]",0.1,0.43207126948775054,"[0.0, 0.8641425389755011]",0.0,train
0.6583333333333334,"[0.7566666666666667, 0.56]",0.0,4.0,0.5595536231994629,0.0,[56],67.0,0.0,0.3526785714285712,"[0.0, 0.7053571428571423]",0.0,0.5595536231994629,0.0001,0.0,0.29044117647058826,"[0.0, 0.5808823529411765]",0.1,0.44886363636363635,"[0.0, 0.8977272727272727]",0.0,valid
0.6453792502179598,"[0.7345248474280732, 0.5562336530078466]",0.0,4.0,0.5722933515258457,0.0,[56],68.0,0.0,0.3475134811264227,"[0.0, 0.6950269622528454]",0.0,0.5722933515258457,0.0001,0.0,0.2913108990457057,"[0.0, 0.5826217980914113]",0.1,0.4305864884929473,"[0.0, 0.8611729769858946]",0.0,train
0.655,"[0.7566666666666667, 0.5533333333333333]",0.0,4.0,0.5565950473149618,0.0,[56],68.0,0.0,0.35176991150442455,"[0.0, 0.7035398230088491]",0.0,0.5565950473149618,0.0001,0.0,0.28804347826086957,"[0.0, 0.5760869565217391]",0.1,0.45170454545454547,"[0.0, 0.9034090909090909]",0.0,valid
0.6455972101133391,"[0.7345248474280732, 0.5566695727986051]",0.0,4.0,0.5714044389517411,0.0,[56],69.0,0.0,0.3479820627802688,"[0.0, 0.6959641255605375]",0.0,0.5714044389517411,0.0001,0.0,0.2912912912912913,"[0.0, 0.5825825825825826]",0.1,0.43207126948775054,"[0.0, 0.8641425389755011]",0.0,train
0.6416666666666666,"[0.7566666666666667, 0.5266666666666666]",0.0,4.0,0.5595793724060059,0.0,[56],69.0,0.0,0.34292035398230064,"[0.0, 0.6858407079646013]",0.0,0.5595793724060059,0.0001,0.0,0.2807971014492754,"[0.0, 0.5615942028985508]",0.1,0.4403409090909091,"[0.0, 0.8806818181818182]",0.0,valid
0.6434176111595467,"[0.7345248474280732, 0.5523103748910201]",0.0,4.0,0.572168987730275,0.0,[56],70.0,0.0,0.3455639097744358,"[0.0, 0.6911278195488716]",0.0,0.572168987730275,0.0001,0.0,0.2904448938321537,"[0.0, 0.5808897876643074]",0.1,0.4265033407572383,"[0.0, 0.8530066815144766]",0.0,train
0.65,"[0.7566666666666667, 0.5433333333333333]",0.0,4.0,0.5562078356742859,0.0,[56],70.0,0.0,0.3481152993348113,"[0.0, 0.6962305986696226]",0.0,0.5562078356742859,0.0001,0.0,0.28545454545454546,"[0.0, 0.5709090909090909]",0.1,0.4460227272727273,"[0.0, 0.8920454545454546]",0.0,valid
0.6569311246730601,"[0.7345248474280732, 0.5793374019180471]",0.0,4.0,0.569095114003057,0.0,[56],71.0,0.0,0.3558410516880786,"[0.0, 0.7116821033761572]",0.0,0.569095114003057,0.0001,0.0,0.29775,"[0.0, 0.5955]",0.1,0.4420935412026726,"[0.0, 0.8841870824053452]",0.0,train
0.65,"[0.7566666666666667, 0.5433333333333333]",0.0,4.0,0.5562785466512045,0.0,[56],71.0,0.0,0.347438752783964,"[0.0, 0.694877505567928]",0.0,0.5562785466512045,0.0001,0.0,0.2857142857142857,"[0.0, 0.5714285714285714]",0.1,0.4431818181818182,"[0.0, 0.8863636363636364]",0.0,valid
0.6499564080209241,"[0.7345248474280732, 0.565387968613775]",0.0,4.0,0.5659925445266392,0.0,[56],72.0,0.0,0.3503452416691682,"[0.0, 0.7006904833383364]",0.0,0.5659925445266392,0.0001,0.0,0.2941028225806452,"[0.0, 0.5882056451612904]",0.1,0.43318485523385303,"[0.0, 0.8663697104677061]",0.0,train
0.6533333333333333,"[0.7566666666666667, 0.55]",0.0,4.0,0.5532559752464294,0.0,[56],72.0,0.0,0.3483146067415728,"[0.0, 0.6966292134831455]",0.0,0.5532559752464294,0.0001,0.0,0.28810408921933084,"[0.0, 0.5762081784386617]",0.1,0.4403409090909091,"[0.0, 0.8806818181818182]",0.0,valid
0.6501743679163035,"[0.7345248474280732, 0.5658238884045336]",0.0,4.0,0.5704115681026293,0.0,[56],73.0,0.0,0.3503605769230767,"[0.0, 0.7007211538461534]",0.0,0.5704115681026293,0.0001,0.0,0.2942958101968703,"[0.0, 0.5885916203937406]",0.1,0.4328136599851522,"[0.0, 0.8656273199703044]",0.0,train
0.65,"[0.7566666666666667, 0.5433333333333333]",0.0,4.0,0.5579852859179179,0.0,[56],73.0,0.0,0.34606741573033684,"[0.0, 0.6921348314606737]",0.0,0.5579852859179179,0.0001,0.0,0.2862453531598513,"[0.0, 0.5724907063197026]",0.1,0.4375,"[0.0, 0.875]",0.0,valid
0.6477768090671316,"[0.7345248474280732, 0.5610287707061901]",0.0,4.0,0.5677950822788737,0.0,[56],74.0,0.0,0.35063779293978015,"[0.0, 0.7012755858795603]",0.0,0.5677950822788737,0.0001,0.0,0.29199604743083,"[0.0, 0.58399209486166]",0.1,0.43875278396436523,"[0.0, 0.8775055679287305]",0.0,train
0.6433333333333333,"[0.7566666666666667, 0.53]",0.0,4.0,0.5541865229606628,0.0,[56],74.0,0.0,0.3422818791946306,"[0.0, 0.6845637583892612]",0.0,0.5541865229606628,0.0001,0.0,0.2822878228782288,"[0.0, 0.5645756457564576]",0.1,0.4346590909090909,"[0.0, 0.8693181818181818]",0.0,valid
0.6462510897994769,"[0.7345248474280732, 0.5579773321708805]",0.0,4.0,0.5707452737766764,0.0,[56],75.0,0.0,0.3474729241877254,"[0.0, 0.6949458483754508]",0.0,0.5707452737766764,0.0001,0.0,0.2921092564491654,"[0.0, 0.5842185128983308]",0.1,0.4287305122494432,"[0.0, 0.8574610244988864]",0.0,train
0.6483333333333334,"[0.7566666666666667, 0.54]",0.0,4.0,0.5593207875887553,0.0,[56],75.0,0.0,0.3473451327433626,"[0.0, 0.6946902654867252]",0.0,0.5593207875887553,0.0001,0.0,0.28442028985507245,"[0.0, 0.5688405797101449]",0.1,0.4460227272727273,"[0.0, 0.8920454545454546]",0.0,valid
0.6532258064516129,"[0.7345248474280732, 0.5719267654751525]",0.0,4.0,0.5682281126146731,0.0,[56],76.0,0.0,0.35281774580335706,"[0.0, 0.7056354916067141]",0.0,0.5682281126146731,0.0001,0.0,0.29587732528909,"[0.0, 0.59175465057818]",0.1,0.43689680772086115,"[0.0, 0.8737936154417223]",0.0,train
0.6533333333333333,"[0.7566666666666667, 0.55]",0.0,4.0,0.5588063398996989,0.0,[56],76.0,0.0,0.3483146067415728,"[0.0, 0.6966292134831455]",0.0,0.5588063398996989,0.0001,0.0,0.28810408921933084,"[0.0, 0.5762081784386617]",0.1,0.4403409090909091,"[0.0, 0.8806818181818182]",0.0,valid
0.6466870095902354,"[0.7345248474280732, 0.5588491717523976]",0.0,4.0,0.5675090188565461,0.0,[56],77.0,0.0,0.34749849306811303,"[0.0, 0.6949969861362261]",0.0,0.5675090188565461,0.0001,0.0,0.29249112125824456,"[0.0, 0.5849822425164891]",0.1,0.4279881217520416,"[0.0, 0.8559762435040832]",0.0,train
0.6583333333333334,"[0.7566666666666667, 0.56]",0.0,4.0,0.5544310013453165,0.0,[56],77.0,0.0,0.3520179372197307,"[0.0, 0.7040358744394614]",0.0,0.5544310013453165,0.0001,0.0,0.29074074074074074,"[0.0, 0.5814814814814815]",0.1,0.4460227272727273,"[0.0, 0.8920454545454546]",0.0,valid
0.6458151700087185,"[0.7345248474280732, 0.5571054925893636]",0.0,4.0,0.5660006378007971,0.0,[56],78.0,0.0,0.34661835748792247,"[0.0, 0.6932367149758449]",0.0,0.5660006378007971,0.0001,0.0,0.2921119592875318,"[0.0, 0.5842239185750636]",0.1,0.4261321455085375,"[0.0, 0.852264291017075]",0.0,train
0.65,"[0.7566666666666667, 0.5433333333333333]",0.0,4.0,0.554288645585378,0.0,[56],78.0,0.0,0.34606741573033684,"[0.0, 0.6921348314606737]",0.0,0.554288645585378,0.0001,0.0,0.2862453531598513,"[0.0, 0.5724907063197026]",0.1,0.4375,"[0.0, 0.875]",0.0,valid
0.6488666085440279,"[0.7345248474280732, 0.5632083696599826]",0.0,4.0,0.567434997662254,0.0,[56],79.0,0.0,0.34999999999999976,"[0.0, 0.6999999999999995]",0.0,0.567434997662254,0.0001,0.0,0.29327646763672854,"[0.0, 0.5865529352734571]",0.1,0.43392724573125463,"[0.0, 0.8678544914625093]",0.0,train
0.6483333333333334,"[0.7566666666666667, 0.54]",0.0,4.0,0.5560109416643778,0.0,[56],79.0,0.0,0.3452914798206276,"[0.0, 0.6905829596412552]",0.0,0.5560109416643778,0.0001,0.0,0.2851851851851852,"[0.0, 0.5703703703703704]",0.1,0.4375,"[0.0, 0.875]",0.0,valid
0.6503923278116827,"[0.7345248474280732, 0.5662598081952921]",0.0,4.0,0.5676918548086415,0.0,[56],80.0,0.0,0.3505557224391707,"[0.0, 0.7011114448783414]",0.0,0.5676918548086415,0.0001,0.0,0.2943995963673057,"[0.0, 0.5887991927346115]",0.1,0.43318485523385303,"[0.0, 0.8663697104677061]",0.0,train
0.6433333333333333,"[0.7566666666666667, 0.53]",0.0,4.0,0.5562853813171387,0.0,[56],80.0,0.0,0.3429844097995543,"[0.0, 0.6859688195991086]",0.0,0.5562853813171387,0.0001,0.0,0.28205128205128205,"[0.0, 0.5641025641025641]",0.1,0.4375,"[0.0, 0.875]",0.0,valid
0.6477768090671316,"[0.7345248474280732, 0.5610287707061901]",0.0,4.0,0.5662066729172416,0.0,[56],81.0,0.0,0.3485714285714283,"[0.0, 0.6971428571428566]",0.0,0.5662066729172416,0.0001,0.0,0.2929726996966633,"[0.0, 0.5859453993933266]",0.1,0.43021529324424646,"[0.0, 0.8604305864884929]",0.0,train
0.6466666666666667,"[0.7566666666666667, 0.5366666666666666]",0.0,4.0,0.5568673213322958,0.0,[56],81.0,0.0,0.3438202247191009,"[0.0, 0.6876404494382018]",0.0,0.5568673213322958,0.0001,0.0,0.2843866171003718,"[0.0, 0.5687732342007435]",0.1,0.4346590909090909,"[0.0, 0.8693181818181818]",0.0,valid
0.6475588491717523,"[0.7345248474280732, 0.5605928509154315]",0.0,4.0,0.566891944926718,0.0,[56],82.0,0.0,0.34819277108433705,"[0.0, 0.6963855421686741]",0.0,0.566891944926718,0.0001,0.0,0.29295489102889,"[0.0, 0.58590978205778]",0.1,0.429101707498144,"[0.0, 0.858203414996288]",0.0,train
0.6583333333333334,"[0.7566666666666667, 0.56]",0.0,4.0,0.5547220706939697,0.0,[56],82.0,0.0,0.3520179372197307,"[0.0, 0.7040358744394614]",0.0,0.5547220706939697,0.0001,0.0,0.29074074074074074,"[0.0, 0.5814814814814815]",0.1,0.4460227272727273,"[0.0, 0.8920454545454546]",0.0,valid
0.6440714908456844,"[0.7345248474280732, 0.5536181342632955]",0.0,4.0,0.5664689255797345,0.0,[56],83.0,0.0,0.34559710494571744,"[0.0, 0.6911942098914349]",0.0,0.5664689255797345,0.0001,0.0,0.29101066531234127,"[0.0, 0.5820213306246825]",0.1,0.42538975501113585,"[0.0, 0.8507795100222717]",0.0,train
0.6516666666666666,"[0.7566666666666667, 0.5466666666666666]",0.0,4.0,0.5562508900960287,0.0,[56],83.0,0.0,0.34684684684684663,"[0.0, 0.6936936936936933]",0.0,0.5562508900960287,0.0001,0.0,0.2873134328358209,"[0.0, 0.5746268656716418]",0.1,0.4375,"[0.0, 0.875]",0.0,valid
0.6425457715780296,"[0.7345248474280732, 0.550566695727986]",0.0,4.0,0.5678263488023177,0.0,[56],84.0,0.0,0.3442127530976123,"[0.0, 0.6884255061952246]",0.0,0.5678263488023177,0.0001,0.0,0.2902650356778797,"[0.0, 0.5805300713557594]",0.1,0.42279138827023016,"[0.0, 0.8455827765404603]",0.0,train
0.6433333333333333,"[0.7566666666666667, 0.53]",0.0,4.0,0.5555179913838705,0.0,[56],84.0,0.0,0.3422818791946306,"[0.0, 0.6845637583892612]",0.0,0.5555179913838705,0.0001,0.0,0.2822878228782288,"[0.0, 0.5645756457564576]",0.1,0.4346590909090909,"[0.0, 0.8693181818181818]",0.0,valid
0.6517000871839582,"[0.7345248474280732, 0.5688753269398431]",0.0,4.0,0.5657994980397432,0.0,[56],85.0,0.0,0.35190176699610637,"[0.0, 0.7038035339922127]",0.0,0.5657994980397432,0.0001,0.0,0.294929718875502,"[0.0, 0.589859437751004]",0.1,0.43615441722345955,"[0.0, 0.8723088344469191]",0.0,train
0.6583333333333334,"[0.7566666666666667, 0.56]",0.0,4.0,0.5525510708491007,0.0,[56],85.0,0.0,0.3526785714285712,"[0.0, 0.7053571428571423]",0.0,0.5525510708491007,0.0001,0.0,0.29044117647058826,"[0.0, 0.5808823529411765]",0.1,0.44886363636363635,"[0.0, 0.8977272727272727]",0.0,valid
0.6458151700087185,"[0.7345248474280732, 0.5571054925893636]",0.0,4.0,0.5660102859787319,0.0,[56],86.0,0.0,0.3465256797583079,"[0.0, 0.6930513595166158]",0.0,0.5660102859787319,0.0001,0.0,0.2921548650025471,"[0.0, 0.5843097300050942]",0.1,0.4257609502598367,"[0.0, 0.8515219005196734]",0.0,train
0.65,"[0.7566666666666667, 0.5433333333333333]",0.0,4.0,0.5549777547518412,0.0,[56],86.0,0.0,0.3467561521252794,"[0.0, 0.6935123042505588]",0.0,0.5549777547518412,0.0001,0.0,0.2859778597785978,"[0.0, 0.5719557195571956]",0.1,0.4403409090909091,"[0.0, 0.8806818181818182]",0.0,valid
0.6449433304272014,"[0.7345248474280732, 0.5553618134263295]",0.0,4.0,0.568311870098114,0.0,[56],87.0,0.0,0.346478025285972,"[0.0, 0.692956050571944]",0.0,0.568311870098114,0.0001,0.0,0.2913924050632911,"[0.0, 0.5827848101265822]",0.1,0.42724573125463994,"[0.0, 0.8544914625092799]",0.0,train
0.6433333333333333,"[0.7566666666666667, 0.53]",0.0,4.0,0.5546742081642151,0.0,[56],87.0,0.0,0.3386727688787183,"[0.0, 0.6773455377574366]",0.0,0.5546742081642151,0.0001,0.0,0.2835249042145594,"[0.0, 0.5670498084291188]",0.1,0.42045454545454547,"[0.0, 0.8409090909090909]",0.0,valid
0.647994768962511,"[0.7345248474280732, 0.5614646904969486]",0.0,4.0,0.5689818677694901,0.0,[56],88.0,0.0,0.3486762936221417,"[0.0, 0.6973525872442834]",0.0,0.5689818677694901,0.0001,0.0,0.29312089023773397,"[0.0, 0.5862417804754679]",0.1,0.43021529324424646,"[0.0, 0.8604305864884929]",0.0,train
0.6466666666666667,"[0.7566666666666667, 0.5366666666666666]",0.0,4.0,0.5550437966982523,0.0,[56],88.0,0.0,0.34096109839816907,"[0.0, 0.6819221967963381]",0.0,0.5550437966982523,0.0001,0.0,0.28544061302681994,"[0.0, 0.5708812260536399]",0.1,0.42329545454545453,"[0.0, 0.8465909090909091]",0.0,valid
0.6499564080209241,"[0.7345248474280732, 0.565387968613775]",0.0,4.0,0.5688279271125793,0.0,[56],89.0,0.0,0.3503452416691682,"[0.0, 0.7006904833383364]",0.0,0.5688279271125793,0.0001,0.0,0.2941028225806452,"[0.0, 0.5882056451612904]",0.1,0.43318485523385303,"[0.0, 0.8663697104677061]",0.0,train
